scorer,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000
bodyparts,Nose,Nose,Nose,RFPaw,RFPaw,RFPaw,LFPaw,LFPaw,LFPaw,RHPaw,RHPaw,RHPaw,LHPaw,LHPaw,LHPaw,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6216,1163.0532032251358,128.28469276428223,0.03654666617512703,1179.9147099331021,132.51247096061707,0.0014051514444872737,1169.704873085022,131.84480094909668,0.01403841283172369,866.469563126564,711.1695284843445,0.534151017665863,965.7690213918686,630.065324306488,0.004488474223762751,837.881991147995,676.9374758601189,0.9666310548782349
6217,1165.4763967990875,126.27836847305298,0.3505558967590332,1178.50328707695,131.34137523174286,0.010675737634301186,1170.8104252815247,133.65801286697388,0.02387336827814579,866.4985483884811,710.4029521942139,0.4296116828918457,967.8335399627686,629.7456812858582,0.5797569751739502,836.0730765536427,676.3451352417469,0.9625188708305359
6218,1165.438035607338,126.87648558616638,0.25369197130203247,1178.3101794719696,131.14677649736404,0.010241011157631874,1170.323170185089,133.3644905090332,0.028899511322379112,866.8728774785995,710.6607933044434,0.37745094299316406,967.8227968215942,629.970588684082,0.5621720552444458,835.9489569962025,676.123935341835,0.9453081488609314
6219,1168.4205737113953,128.8147292137146,0.30353134870529175,887.779055595398,718.4767031669617,0.0012111172545701265,1171.2756733894348,133.10350668430328,0.007368274033069611,890.1238334178925,671.5344362258911,0.26200199127197266,893.1632705926895,673.0157132148743,0.034628625959157944,839.4492049217224,674.3255541324615,0.8517347574234009
6220,1168.611726284027,129.12692785263062,0.30275505781173706,1173.3915405273438,131.82420873641968,0.00179289560765028,1171.206573009491,132.90426117181778,0.007886695675551891,889.8940913677216,671.4651894569397,0.4906013011932373,892.7802658677101,672.6551985740662,0.03220665082335472,839.4412763118744,674.3250814676285,0.8430755138397217
6221,1166.9293534755707,129.18279123306274,0.16412943601608276,904.8011927604675,721.4438261985779,0.0018217457691207528,1033.6528317928314,695.9787712097168,0.011238668113946915,869.1558396816254,710.8368091583252,0.5134667754173279,959.3990051746368,630.5531387329102,0.02592204511165619,839.5373628139496,674.5220305919647,0.9450225830078125
6222,1166.8418798446655,129.18817377090454,0.15985168516635895,1173.0990672111511,132.1730251312256,0.0018113288097083569,1171.646758556366,132.1853461265564,0.011291900649666786,868.8397020697594,710.7554202079773,0.5053456425666809,959.3230130672455,630.6212148666382,0.019821928814053535,838.8484818935394,674.2614628076553,0.9387767910957336
6223,1165.5313583612442,129.32856559753418,0.10807127505540848,1027.2784433364868,699.8149588555098,0.0023096445947885513,1169.4144258499146,131.63291311264038,0.02044345811009407,868.6669764518738,713.329674243927,0.17818456888198853,957.8296766281128,633.4617538452148,0.005604870151728392,843.188045501709,676.0553658083081,0.7906013131141663
6224,1165.2641112804413,129.3555188179016,0.1147254928946495,1027.2784433364868,699.8149588555098,0.0023096445947885513,1169.386465549469,131.829455062747,0.015290644019842148,868.6669764518738,713.329674243927,0.17818456888198853,957.8296766281128,633.4617538452148,0.005604870151728392,843.188045501709,676.0553658083081,0.7906013131141663
6225,1166.929634809494,128.4517068862915,0.32975438237190247,902.9049692153931,723.1228227615356,0.0034990927670150995,1170.7723059654236,131.55783492326736,0.002722559031099081,869.2659643888474,707.4733953475952,0.47716447710990906,960.1214561462402,633.5478038787842,0.005244157277047634,842.7602763175964,677.4506450891495,0.7929571270942688
6226,1166.9021389484406,128.387610912323,0.30898433923721313,902.6301827430725,723.1811738014221,0.0030558244325220585,1170.7526187896729,131.57498157024384,0.0028464412316679955,869.2041336297989,707.5560903549194,0.4616510570049286,960.0764126777649,633.6202440261841,0.00452096201479435,842.8975963592529,677.603528380394,0.806358814239502
6227,1167.1720855236053,128.12445402145386,0.1902579516172409,887.8105320930481,718.2414011955261,0.0032113180495798588,1170.103856086731,130.7767380475998,0.0028895449358969927,869.2053394317627,705.4628174304962,0.17319509387016296,820.541213452816,684.0631447583437,0.001994301797822118,842.5268707275391,677.3502683639526,0.9067633152008057
6228,1167.195214509964,128.11906003952026,0.19474603235721588,886.8621382713318,717.8918375968933,0.0031226612627506256,1170.10560464859,130.75635540485382,0.0028977161273360252,868.4604643881321,706.0667437314987,0.40484800934791565,826.0721528530121,686.8230407238007,0.0015941361198201776,843.1946424245834,676.4906438589096,0.9173761010169983
6229,1167.545619726181,127.37247371673584,0.4457608759403229,902.2193551063538,722.584107875824,0.006213744170963764,1170.7120652198792,130.76389491558075,0.009190111421048641,867.2905679941177,708.5226764678955,0.46167150139808655,967.1808762550354,721.3969168663025,0.005679653491824865,843.574005395174,676.672759115696,0.9112409353256226
6230,1167.5110664367676,127.57912063598633,0.40346652269363403,902.337963104248,722.6327414512634,0.006087776273488998,1170.7258958816528,130.6770429611206,0.009350712411105633,867.3145290613174,708.6972093582153,0.4291131794452667,967.1926293373108,721.3480916023254,0.00642179511487484,843.849479675293,676.6895307898521,0.8955192565917969
6231,1166.3998003005981,127.80789828300476,0.5947999954223633,901.080020904541,720.2613248825073,0.007762405090034008,905.4665503501892,676.1892425864935,0.07464256882667542,898.5092090368271,673.9417626857758,0.7743707895278931,490.71845293045044,26.051244735717773,0.07058162242174149,845.3827514648438,674.8967260122299,0.9852480888366699
6232,1165.7292268276215,127.51630544662476,0.6616399884223938,900.9726819992065,720.2394604682922,0.005763562396168709,905.6675860881805,676.301639854908,0.07028958201408386,898.5353084802628,673.4711740016937,0.7197184562683105,491.50208508968353,26.828052043914795,0.09430725872516632,845.0556507110596,674.8028934001923,0.9806767702102661
6233,1165.2201631069183,126.54781436920166,0.7632294297218323,901.9974813461304,720.5055723190308,0.00359402596950531,905.5567121505737,674.9302854537964,0.03938433900475502,866.9711591005325,710.0041646957397,0.38845643401145935,491.35764533281326,29.571481466293335,0.020459340885281563,847.748987197876,676.0789311230183,0.9529914259910583
6234,1165.586657166481,126.55992484092712,0.8021470308303833,902.4178695678711,720.3731126785278,0.004133427981287241,905.295462846756,674.5394546985626,0.023902511224150658,866.0595788955688,709.3571000099182,0.29417869448661804,490.8698310852051,29.23744297027588,0.00646430067718029,847.724805355072,676.2439560294151,0.9599723815917969
6235,1164.7352647185326,128.14645338058472,0.49529486894607544,1022.122439622879,696.4284374713898,0.0037487598601728678,905.7718427181244,674.9225772619247,0.13197429478168488,866.9803950786591,709.4423575401306,0.17604611814022064,899.9280114173889,673.4099063873291,0.0023146073799580336,848.119188785553,673.6478281021118,0.8586549162864685
6236,1164.7158427238464,128.6332187652588,0.5275026559829712,1022.122439622879,696.4284374713898,0.0037487598601728678,905.7718427181244,674.9225772619247,0.13197429478168488,866.9803950786591,709.4423575401306,0.17604611814022064,899.9280114173889,673.4099063873291,0.0023146073799580336,848.119188785553,673.6478281021118,0.8586549162864685
6237,1167.5775864124298,128.521399974823,0.5246385335922241,902.3667397499084,719.4383080005646,0.006498652044683695,907.8814800083637,677.0800518989563,0.006201512645930052,895.483412027359,673.6965751647949,0.16819797456264496,970.5557636022568,630.2624683380127,0.023015784099698067,851.4604586362839,671.9486770629883,0.07150392979383469
6238,1167.4905259609222,128.57121086120605,0.5415921211242676,902.187970161438,719.5663986206055,0.006911741569638252,906.1395884752274,676.4997653961182,0.00640890235081315,895.7384517192841,673.6411662101746,0.16795504093170166,970.8799673318863,630.2099356651306,0.044890228658914566,851.1399832367897,671.7891957759857,0.08450533449649811
6239,1165.1954908370972,129.24784183502197,0.18590660393238068,886.142804145813,715.1071685552597,0.0031574806198477745,904.9458653926849,676.5227851867676,0.01375061459839344,896.8131651878357,672.9225265979767,0.8149653673171997,899.5514140129089,673.8961486816406,0.0050086090341210365,853.0195698738098,672.9101750850677,0.07773476094007492
6240,1165.2344155311584,129.28005027770996,0.19226261973381042,885.6404099464417,714.8806298971176,0.0031178942881524563,904.8412637710571,676.6841645240784,0.013826331123709679,896.3280329704285,672.9957826137543,0.8047730922698975,899.3116707801819,673.8553438186646,0.005147526506334543,853.264270067215,671.2878272533417,0.06332332640886307
6241,1165.7313458919525,128.18956661224365,0.297072172164917,869.2120954990387,697.9489712715149,0.008353577926754951,905.0941398143768,677.6389646530151,0.026716096326708794,896.0439209938049,674.6234607696533,0.3754594326019287,1172.849118232727,129.62777256965637,0.004277422092854977,854.9778554439545,675.5467228591442,0.06264391541481018
6242,1165.7177684307098,128.1283564567566,0.30368372797966003,869.2148056030273,697.9608726501465,0.008422684855759144,905.2093091011047,677.6022243499756,0.026120295748114586,896.0214791297913,674.6723976135254,0.3719245493412018,1172.891770541668,129.61282896995544,0.004422293975949287,854.9296576976776,675.5518014431,0.06253637373447418
6243,1166.033017873764,127.19370722770691,0.04304276034235954,1024.7078795433044,690.6633348464966,0.01117011159658432,1026.4984612464905,695.1106426715851,0.03187559172511101,866.0803691148758,712.1035516262054,0.13067862391471863,378.0565366744995,168.08528661727905,0.002770870691165328,844.8816065788269,672.1157007217407,0.255908727645874
6244,1166.0751948356628,127.17571878433228,0.04123395308852196,1024.6939268112183,690.6267776489258,0.016286907717585564,1026.930349111557,694.8561382293701,0.06860002875328064,866.0811771154404,712.1302971839905,0.16492217779159546,378.07250368595123,168.01805019378662,0.0027719379868358374,844.8371287584305,672.4728784561157,0.24692781269550323
6245,1166.7064418792725,127.1586639881134,0.03605804592370987,870.5129442214966,715.8769313618541,0.001192319206893444,1171.1368174552917,132.1652960628271,0.01732250116765499,867.5196880698204,711.3484106063843,0.14329034090042114,494.09126710891724,25.136600971221924,0.010610450990498066,845.3856041431427,673.7577571868896,0.021469974890351295
6246,1166.7503833770752,127.10857939720154,0.03936460241675377,870.5594816207886,715.9886265769601,0.0012192984577268362,1171.147530078888,132.16075392067432,0.018127286806702614,867.5304492712021,711.3808574676514,0.1579286903142929,376.77592372894287,167.5256028175354,0.008737835101783276,845.6480085849762,673.4564390182495,0.023334385827183723
6247,1167.6571559906006,129.0154914855957,0.1847311109304428,1024.7850723266602,692.4939783811569,0.014277979731559753,1171.0110230445862,132.8496994972229,0.03278142586350441,867.2203376889229,709.7046012878418,0.05490206182003021,489.715224981308,23.071330070495605,0.01438959687948227,363.7139172554016,159.76991319656372,0.011528671719133854
6248,1167.6801552772522,129.06871128082275,0.1862557828426361,1024.5703496932983,692.2581603527069,0.0241961982101202,1171.0104308128357,132.8439416885376,0.03255369886755943,867.220139503479,709.7049202919006,0.054880015552043915,489.69584107398987,23.031707763671875,0.014522305689752102,363.7119148671627,159.76668739318848,0.011537216603755951
6249,1167.0317211151123,128.25430250167847,0.16612568497657776,1026.1659231185913,692.9223431944847,0.05102428048849106,1170.5808625221252,131.82063829898834,0.019701387733221054,868.5025243163109,710.470757484436,0.14996401965618134,496.6696500778198,21.209736227989197,0.011446096934378147,852.2844141721725,677.8613522052765,0.1364280879497528
6250,1166.9885792732239,128.18116235733032,0.1691894233226776,1025.462636232376,692.4729142189026,0.04313450679183006,1170.5491271018982,131.9231539517641,0.01801215671002865,868.4236487448215,710.3874068260193,0.15148022770881653,496.6666250228882,21.20473349094391,0.011273915879428387,852.205158367753,677.7657326459885,0.14495809376239777
6251,1166.3795075416565,128.54906797409058,0.09911874681711197,1026.6948601007462,694.9001989364624,0.2163185328245163,1032.8891410827637,692.3400955200195,0.1390986293554306,867.5536335706711,710.033673286438,0.15724216401576996,496.75975346565247,17.714060068130493,0.6819018125534058,846.1576125621796,675.8385984897614,0.4939492642879486
6252,1166.7632427215576,128.45356369018555,0.07808971405029297,1026.8794250488281,695.1479823589325,0.20755870640277863,1032.8354671001434,692.4539170265198,0.15257856249809265,867.2380493879318,709.7798357009888,0.1367514580488205,496.76805090904236,17.703134536743164,0.6931601762771606,846.996800661087,675.991498910822,0.5236387252807617
6253,1165.7513632774353,128.111074924469,0.06572454422712326,1027.7851856350899,695.5717265605927,0.04371899366378784,1168.0163979530334,132.2879385650158,0.020930424332618713,865.3053822517395,710.87721824646,0.03872450441122055,495.8638837337494,21.607093334197998,0.035119421780109406,850.8363877534866,674.9497630596161,0.0515744648873806
6254,1165.7713141441345,128.0919952392578,0.062183529138565063,1027.9362488165498,695.4705090522766,0.040304481983184814,1168.0108585357666,132.35716480016708,0.0201554074883461,866.0312495231628,711.109757900238,0.027272643521428108,496.23048973083496,21.043412685394287,0.05222896859049797,851.7383319735527,674.8799707889557,0.05638856440782547
6255,1164.40788346529,129.26331233978271,0.13638776540756226,1025.0297846794128,695.5621566772461,0.018035322427749634,1168.1571345329285,131.03604876995087,0.02490004152059555,864.6617319583893,710.4689273834229,0.20891103148460388,493.1472692489624,22.415727615356445,0.03658745437860489,846.319206237793,675.9013447463512,0.7329027652740479
6256,1164.4321617484093,129.2346167564392,0.1452740579843521,1025.780154466629,695.4938189983368,0.03809695318341255,1168.1926732063293,131.0035462975502,0.026873856782913208,864.7653753757477,710.4852910041809,0.29345497488975525,493.15196311473846,22.442315340042114,0.034770894795656204,845.9205482006073,676.0195242445916,0.7550768256187439
6257,1163.3274493217468,128.44736003875732,0.3228379189968109,1026.7645816802979,692.8307425379753,0.6057025194168091,1035.7246406674385,691.5933313369751,0.45477545261383057,864.1425445079803,710.5741720199585,0.38972312211990356,946.0329095125198,645.4047218561172,0.0918889194726944,845.4734673500061,678.5582485198975,0.8802512884140015
6258,1163.3069021701813,128.44355249404907,0.3231561779975891,1026.1019871234894,693.1324265003204,0.4605480432510376,1035.714043289423,691.5981369018555,0.40498605370521545,863.8444814682007,710.4566926956177,0.3593199551105499,946.2550119161606,645.545862197876,0.13470490276813507,845.4519653320312,678.6444993019104,0.9087268114089966
6259,1164.4464248418808,129.1080722808838,0.5241345763206482,1028.489972859621,692.6059092879295,0.6546310186386108,1035.7594927698374,690.2336394786835,0.24181601405143738,865.0399632453918,710.9993319511414,0.23479031026363373,953.8205142021179,644.2897440493107,0.4418754577636719,845.6416689157486,676.5300559997559,0.8204900026321411
6260,1166.9102807044983,130.3352541923523,0.5720343589782715,1029.3868525028229,691.7928598374128,0.11744727939367294,1035.383878827095,692.1571164131165,0.012176242657005787,865.1252851486206,709.9076199531555,0.2519351541996002,968.707193851471,637.9839322566986,0.059166062623262405,845.8603785037994,675.9663301259279,0.9202547669410706
6261,1166.8429098129272,130.39866065979004,0.5800113081932068,1029.9612480401993,691.9577660821378,0.10940012335777283,1035.526549488306,685.843070268631,0.008632744662463665,865.0727128982544,709.8644833564758,0.18106962740421295,968.6686387062073,638.1062006950378,0.07500337064266205,846.4490253925323,675.7342391610146,0.9053105711936951
