,Nose X,Nose Y,RFPaw X,RFPaw Y,LFPaw X,LFPaw Y,RHPaw X,RHPaw Y,LHPaw X,LHPaw Y,TailBase X,TailBase Y,COM X,COM Y,Hunch,Frame
2791,-0.008996129035949707,0.011944293975830078,-0.000263214111328125,-9.489059448242188e-05,1.5795230751791678e-05,5.7697296114156416e-05,6.075203430100373e-05,-5.2452087118126656e-06,0.0015336275100708008,0.0013356208800701097,0.00152587890625,-0.0015661716460613206,-0.0010205482443173726,0.001945217450459798,410.1415283564251,2791.0
2792,-0.4701222181320759,-0.03852796554559745,-0.3306150436401367,0.16024065017700195,0.477588742971534,0.3225114345550537,0.12499104812729911,0.06954455375671387,-0.11993920803070068,-0.167932391166687,0.26773691177368164,0.2675356864928631,-0.00839329448839976,0.10222866137822469,410.14694736436365,2792.0
2793,0.6544427871704102,0.37966442108151455,0.23452043533325195,-0.2841925621032715,0.41869640350353166,-0.07468056678771973,0.6050494201481342,-0.1514723300934122,-1.6263659000397865,0.8737516403198242,0.006066322326660156,0.03514909744262695,0.0487349114070336,0.12970328330992706,410.9446243016873,2793.0
2794,-7.152556804612686e-07,-9.5367431640625e-07,1.1444091683188162e-05,-3.814697265625e-06,5.125999336996756e-06,-2.4318695068359375e-05,0.0003300309181213379,2.0265579223632812e-05,-0.010161399841194907,-0.0006613731384277344,-0.0011959075927734375,0.0003910064696697191,-0.0018352369467512137,-4.653135936412885e-05,410.2185109960119,2794.0
2795,0.18435907363891602,-0.20469379425048828,-1.0954604148864746,0.6042342185974121,-0.0888296365737915,0.8794485330581381,0.5076649188995361,-0.33933472633358974,1.5360121726989746,-1.1158686876296997,-0.9993515014648438,0.7640395164490315,0.0073991020520528155,0.09797084331513399,410.21751456665874,2795.0
2796,0.013225913047790527,-0.003721237182588766,0.04134416580200195,-0.019121646881131937,0.003620862960701743,-0.002264499664278219,0.008145809173583984,-0.0019462108612060547,0.0011272430419921875,-0.0009715557098388672,-0.054166555404663086,-0.02370929718017578,0.0022162397702345515,-0.00862240791320327,409.42608547027066,2796.0
2797,-0.10552513599395752,0.16196727752682705,0.22649049758911133,0.18747901916503906,-0.5303421616553123,-0.21133244037628174,0.1720259189605713,0.4159409999847412,-1.3191747665405273,0.9388211965560345,-0.28618836402893066,-0.5911746025085449,-0.3071190019448409,0.1502835750579692,409.3558952729484,2797.0
2798,0.06717634201049805,0.033337116241426656,0.5412960052492508,-0.4634165763854696,-0.1398075819014366,-0.3566868305206583,-0.40706950426101685,0.10259795188903809,-0.08755111694335938,-0.18943762779230156,-0.4132380485534668,-0.4193687438964844,-0.07319898406658847,-0.2154957850774082,408.9331580464221,2798.0
2799,2.3841852225814364e-07,4.76837158203125e-07,-9.5367431640625e-07,9.536743448279594e-07,8.34464913168631e-07,0.0,0.01247173547744751,-0.003848552703857422,-0.0003066062927246094,0.0004093647003173828,-0.001169443130493164,-0.006525754928588867,0.0018326342105581261,-0.001660585403437646,408.3290576189693,2799.0
2800,0.7803324460983845,-0.2376923561095623,-0.14302682876598283,0.2931675910949423,-0.10600817203521729,-0.3311922550201132,-0.07128578424453735,0.4337048530578329,0.25850915908813477,0.40774631500238456,0.5751562118530273,-0.7555298805236816,0.21561283866563485,-0.03163262208303289,408.3257757274929,2800.0
2801,-0.37689900398254395,0.06722402572628994,-0.6559562683105469,-0.26552629470822353,0.1813417673110962,0.1331026554107666,-0.493963360786438,-0.4098145961760906,-0.17232275009155273,-0.31187438964838066,-0.6995866298675537,0.8342907428742024,-0.36956437428792316,0.007900357246427347,407.95967084032026,2801.0
2802,0.0,0.0,2.384185791015625e-06,-9.536743448279594e-07,-4.76837158203125e-07,-4.76837158203125e-07,-0.016541063785666665,0.0020155906676961877,0.00026798248291015625,-0.0006465911864665941,0.0018830299377441406,0.00608873367303886,-0.002398024002729926,0.0012427171071275704,407.91164522292206,2802.0
2803,-0.12724351882940255,-0.2319941520690918,0.40908002853404923,0.4399909973144247,0.09580361843109131,0.22509145736694336,0.8190152645112221,-0.49286985397336025,-0.8316359519958496,-0.09354948997503243,0.5347459316253662,-0.4686315059661865,0.1499608953794128,-0.10366042455038382,407.91545856147553,2803.0
2804,-0.0017337799072265625,-0.0009865760803506873,-0.002342224121207437,-0.0026054382323934533,0.00013422965992049285,-0.006121635437011719,0.005348324775695801,-0.02519512176516514,0.06519627571105957,0.012278318405151367,-0.01983952522277832,0.04874157905578613,0.007793883482577257,0.004351854324336084,408.46021608086534,2804.0
2805,-0.02742052078241386,0.16467571258547764,-0.2949643135070801,-0.8089308738708496,0.3208096623421852,0.26198434829714756,0.7964401245117188,0.4338419437408447,-0.30844831466686173,0.09620404243469238,-0.9945311546325684,0.4934644699096111,-0.08468575278917001,0.1068732738494873,408.45975525537153,2805.0
2806,-0.366451621055603,-0.12107181549072266,0.07186222076404647,0.18251943588256836,-0.3122660517691429,-0.10199046134951573,-0.12645232677459717,-0.13461375236508388,0.33067011833202287,0.1202788352966877,0.11862826347351074,0.3765010833740803,-0.047334899504960504,0.05360388755800235,407.65848224084095,2806.0
2807,-2.1219253540039062e-05,9.5367431640625e-06,4.768372718899627e-07,9.5367431640625e-07,-8.940696716308594e-07,0.0,0.011969804763793945,0.0009829998016073205,-0.0003762245178222656,0.000488042831364055,-5.6743621826171875e-05,-0.0038795471191974684,0.001919200023034288,-0.00039966901145760403,408.2824818236353,2807.0
2808,0.2825726270675659,-0.27228927612301845,0.6427402496337891,-0.1780543327331543,0.040508270263671875,0.29589569568634033,-0.47744250297546387,-0.07653975486755371,0.47988367080688477,-0.06999850273132324,-0.4715372323989868,-0.47955083847040214,0.08278751373291016,-0.1300895015398519,408.2811410359101,2808.0
2809,0.14620471000671387,-0.509338855743465,0.01032876968383789,-0.2348465919494629,-0.4842908680440132,-0.22181165218353271,0.35991013050079346,-0.13767981529232998,0.059679508209228516,0.24306488037109375,0.27751219272613525,-0.2756657600402832,0.061557407180449296,-0.1893796324729967,407.5012471642808,2809.0
2810,4.76837158203125e-07,0.0,9.5367431640625e-07,0.0,-6.556509788424592e-07,-4.76837158203125e-07,-8.344650268554688e-07,4.76837158203125e-07,9.5367431640625e-07,-7.152557941481064e-07,-4.76837158203125e-07,0.0,6.953877118576202e-08,-1.1920929902468438e-07,407.7035259256173,2810.0
2811,-0.00947880744934082,0.12359571456914864,-0.1463637351989746,-0.15957689285275478,0.20439592003810958,-0.2713794708251953,0.2837238311767578,0.04465961456295986,0.10197019577026367,-0.12970972061151542,0.4335927963257973,0.0715017318725586,0.14464003344376883,-0.05348483721413307,407.703525027623,2811.0
2812,-0.0075724124908447266,-0.0045070648193359375,0.01017141342163086,-0.003598213195829203,-0.011309981346130371,0.000957489013671875,-0.013320446014404297,-0.009381294250516703,0.017035961151123047,-0.001934051513671875,-0.043964862823600015,0.02971625328063965,-0.008160054683704251,0.0018755197524929674,408.1032366149665,2812.0
2813,-0.5172258615493774,-0.29698657989504795,0.10207796096801758,-0.10960578918459873,-0.23401466012001038,-0.008989572525024414,0.363356351852417,0.07256937026983223,0.06897258758544922,0.01720023155206718,-0.33774399757385254,0.0710456371307373,-0.09242960313955943,-0.0424611171086724,408.08047242014504,2813.0
2814,0.7176047563552856,0.017468929290743063,-0.1220726966859047,-0.1747608184814169,-0.44221050292253494,-0.5251116752624512,-1.0903862714767456,-0.09692287445074044,0.23831796646118164,0.14989113807683907,0.15593981742858887,-0.01655125617980957,-0.09046782180668818,-0.10766442616780598,408.3733807973124,2814.0
2815,-0.004697799682560344,0.0009808540344806715,-0.0012874603270347507,0.0011615753173543908,-0.0010401532053947449,-0.0006365776062011719,0.00015926361083984375,-0.0029904842376424767,-0.01257944107055664,0.018623352050838093,4.4345855712890625e-05,7.724761962890625e-05,-0.0032335408031656243,0.002869327863076402,407.8331354703627,2815.0
2816,0.09934568405151367,0.3878827095031454,0.47545528411853866,-0.14222335815429688,-0.3244979679584503,-0.05978512763977051,-0.17041635513294295,-0.1827681064605713,-0.028646469116210938,-0.08421730995183907,-0.3405970335006714,0.35655665397644043,-0.04822614292303721,0.04590757687885135,407.83729478065527,2816.0
2817,0.3882069587706951,0.07210636138916016,0.15794229507457658,-0.2517728805541992,0.262551873922348,0.17234277725219727,0.2662230730054489,0.5932230949401855,0.3713035583496094,0.1053066253661541,0.09920728206634521,0.21870088577276192,0.2575725068648372,0.15165114402770996,407.4125917332214,2817.0
2818,9.5367431640625e-07,0.0,4.291534310141287e-06,-2.1457671550706436e-06,6.854534149169922e-07,-2.1457672119140625e-06,-1.0848045235434256e-05,-7.152557088829781e-07,-6.580352783203125e-05,0.00010228157043457031,-0.0016863346099853516,-0.0025005340576171875,-0.0002928425868352254,-0.00040054321287641415,407.19012477482687,2818.0
2819,0.33844709396362305,0.3701014518737793,-0.2343897819517906,0.06790399551385917,0.43046286702156067,0.28300666809084873,-0.22606289386749268,-0.1561870574951172,0.21287870407104492,-0.04684782028198242,-0.3148229122161865,-0.03826904296880684,0.03441884617012647,0.07995136578876345,407.18769128669896,2819.0
2820,0.028164386749267578,-0.011154651641845703,0.029978275299072266,-0.014873743057222555,-0.0027572810649871826,0.006150722503633688,-0.005079746246224204,0.005231380462618063,0.009758472442626953,0.003102302551383218,-0.0058155059814453125,0.00867462158203125,0.009041433533051682,-0.00047822793323367324,406.434843139245,2820.0
2821,-0.33745241165166817,-0.14821338653564453,-0.42851734161376953,0.2532720565795614,-0.21256573498249054,-0.09592580795288086,0.19566190242744597,0.2771569490432739,-0.44290733337402344,-0.007753133773917398,-0.11578071117389754,0.023983478546142578,-0.22359360506140055,0.05042002598442252,406.40955978080666,2821.0
2822,-0.62972974777216,-0.8414726257324219,-0.40877580642700195,-0.13336420059204102,-0.7250245064496994,-0.1106076240539835,-0.20211112499225692,-0.2013472318649292,0.3129739761352539,-0.02842164039606132,0.2141784429549034,-0.09724617004394531,-0.2397481277584935,-0.23540991544723036,406.6763841388526,2822.0
2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-4.76837158203125e-07,2.384185791015625e-07,-9.536742595628311e-07,-3.9736429850260414e-08,-2.3841856962765937e-07,407.72241205818335,2823.0
2824,0.43137192726135254,0.006457328796386719,0.0007448196409995944,0.5495214462280558,-0.3273038864136879,0.09217715263369541,0.1933436393737793,0.2180269956588745,0.9669570922851562,-0.9088664054870037,0.3432044982910156,0.0855484008788494,0.2680530150731026,0.007144153118143019,407.72241195916837,2824.0
2825,-0.20039272308343925,-0.11283397674563389,0.8767042160035317,-0.31055450439455967,-0.10556066036212997,-0.0186159610748291,-0.0780719518661499,-0.22556555271151524,-1.6305255889892578,0.6767001152037437,0.06494641304016113,0.20343446731567383,-0.17881671587621403,0.035427431265479946,407.6662926259278,2825.0
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0232452404151,2826.0
2827,0.10901117324823417,-0.037856578826875875,-0.07949018478404923,0.060145854949979594,0.2514718770980835,0.10268950462341309,-0.08700966835021973,-0.17125797271728516,0.2357344627380371,-0.1111359596251873,-0.008865594863891602,-0.1381912231444744,0.07014201084769904,-0.04926772912340501,408.0232452404151,2827.0
2828,0.00463414192199707,-0.0015802383422567345,0.004668235778808594,-0.0022158622741415,-0.002658426761740884,0.002232074737548828,-0.00028204917907714844,-0.006578445434541891,0.008053779602050781,0.00451207160949707,-0.020158052444458008,0.008533477783146282,-0.0009570618470699325,0.0008171796798753425,407.87829586219266,2828.0
2829,0.17452359199523926,0.954813957214327,-0.3237104415892418,0.604795932769747,0.5875146090985481,-0.015623092651367188,-0.2028273344039917,-0.020491600036649515,0.038129329681396484,0.22810220718378105,0.195481538772583,-0.5955898761749268,0.07818521559242224,0.19266792138415192,407.858412334794,2829.0
2830,0.25572943687438965,0.1112966537475586,-0.06903839111328125,0.1753549575805664,-0.12094271183025285,-0.06198453903198242,-0.5265793204307556,-0.2056789398192791,0.06488704681396484,-0.1574556827545166,0.03560924530029297,-0.13630890846252441,-0.06005578239760704,-0.045796076456696255,407.3541580820979,2830.0
2831,0.001088857650756836,0.00164794921875,0.0016136169434730618,-0.01796436309814453,0.0012920796872322171,-0.011662960052490234,-0.0004431605339050293,-0.001517534256009867,0.04543924331665039,0.0007982254028320312,0.0013473033905029297,-3.5762786865234375e-06,0.008389656742451734,-0.004783709843958188,407.0636254061865,2831.0
2832,0.07401084899908028,-0.3599486351013468,-0.27141952514659806,0.08871746063232422,-0.10698747634887695,0.051294803619384766,0.00918376445758895,-0.08267426490786534,0.41814112663269043,-0.8636957406996544,-0.05247187614440918,0.1813728809356121,0.01174281040824591,-0.16415558258692423,407.0633140901261,2832.0
2833,-0.0337460041046711,-0.03110551834100761,0.3526487350463867,-0.17783498764035244,-0.2910592555999756,-0.25592517852783203,-0.18090552091587142,0.0684056282043457,-0.5554368495941162,0.8808845281600952,-0.05986237525928573,-0.14908075332635917,-0.12806021173792223,0.05589061975481494,407.1263831408397,2833.0
2834,-0.00567626953125,0.0005230903625204064,4.1484832763671875e-05,0.0011181831359294847,0.0018156766891479492,0.00040030479431152344,4.479289043501922e-05,0.0002849102020832106,-0.02566671371459961,0.01072597503656425,-0.0006427764893714993,7.772445678710938e-05,-0.005013967553812411,0.0021883646646993307,407.06203068302887,2834.0
2835,-0.3886497020720867,-0.8478918075561808,0.2333383560180664,0.1390023231506632,0.4094346761703491,-0.03975820541381836,0.31390002369892045,-0.19817471504211426,0.24813556671142578,-0.42220759391778984,-0.1294865608215332,0.4043149948120117,0.1144453932841903,-0.16078583399453805,407.0666197964667,2835.0
2836,-0.009486436843928914,0.007460117340116312,-0.003842830658072671,-0.004183292388944437,0.0005687475205604642,0.011504888534545898,-0.07784795761108398,0.030021190643310547,0.0036830902099609375,-0.0025236606598468825,-0.02959752082824707,0.006314754486083984,-0.019420484701801872,0.008098999659210904,407.73400072435913,2836.0
2837,-0.036469221115112305,0.010198593139648438,-0.33615684509254606,-0.5225372314452841,0.2664678320287521,0.043630361557006836,0.30423086881637573,-0.10647606849673252,-0.35471630096435547,0.16151273250585518,-0.04349184036254883,-0.293320894241333,-0.033355917781572465,-0.11783208449680653,407.7146950183989,2837.0
2838,-0.18462109565740548,-0.32895517349243164,0.338028430938607,-0.6255149841308594,-0.17914938181650086,0.08351826667785645,-0.0430912971496582,0.2262763977050497,0.013394832611083984,0.00789749622333602,0.385817289352417,0.11609482765197754,0.055063129713090575,-0.08678052822751188,407.6051531655965,2838.0
2839,-0.0037145614623455003,-0.0069122314453125,-0.0004482269287109375,0.00043392181393642204,-0.00019857287395552703,0.0014193058013916016,-2.384185791015625e-07,2.3841860752327193e-07,-9.5367431640625e-07,0.0,0.0,-4.7683710135970614e-07,-0.0007270922263179121,-0.0008432070414130521,408.29270314402123,2839.0
2840,0.3251078128814697,0.3851943016051962,0.175537109375,0.651877880096464,-0.248593270778656,0.011089086532592773,0.1617298722267151,-0.1743457317352295,-0.3277440071105957,-0.1665170192717369,0.34998607635498047,-0.2713975906373207,0.07267059882481892,0.07265015443166097,408.29854272216414,2840.0
2841,0.19663715362548828,0.09562206268316231,-0.06098175048828125,-0.03552865982055664,0.15491992235183716,0.16479921340942383,0.008194923400878906,-0.35102200508117676,-0.5199191570281982,0.31742691993707695,0.09234857559204102,-0.07448792457580566,-0.02146672209103902,0.019468267758687336,408.0996143383613,2841.0
2842,0.0,0.0,9.5367431640625e-07,-4.768371866248344e-07,-4.76837158203125e-07,-4.76837158203125e-07,0.0007142424583435059,2.09808349609375e-05,2.4318695182046213e-05,-2.0742416381835938e-05,0.0001575946807861328,-0.00011801719659843002,0.00014943877857831467,-1.9788742060692737e-05,407.943998651853,2842.0
2843,0.2904331684112549,0.46514034271240234,0.008206844329833984,-0.38964128494259853,-0.2361789345740135,0.13317227363586426,-0.04597008228302002,0.1100003719329834,-0.5955665111542885,-0.20456993579864502,0.46997642517089844,-0.11908912658691406,-0.018183181683222454,-0.0008312265078179356,407.9441071493199,2843.0
